0.023219954,-880
0.026122448,-880
0.029024943,-880
0.031927437,-880
0.034829931,-880
0.037732426,-880
0.040634920,-880
0.043537414,-880
0.046439909,-880
0.049342403,-880
0.052244897,-880
0.055147392,-880
0.058049886,-880
0.060952380,-880
0.063854875,-880
0.066757369,-880
0.069659863,-880
0.072562358,-880
0.075464852,-880
0.078367346,-880
0.081269841,-880
0.084172335,-880
0.087074829,-880
0.089977324,-880
0.092879818,-880
0.095782312,-880
0.098684807,-880
0.101587301,-880
0.104489795,-880
0.107392290,-880
0.110294784,-880
0.113197278,-880
0.116099773,-880
0.119002267,-880
0.121904761,-880
0.124807256,-880
0.127709750,-880
0.130612244,-880
0.133514739,-880
0.136417233,-880
0.139319727,-880
0.142222222,-880
0.145124716,-880
0.148027210,-880
0.150929705,-880
0.153832199,-880
0.156734693,-880
0.159637188,-880
0.162539682,-880
0.165442176,-880
0.168344671,-880
0.171247165,-880
0.174149659,-880
0.177052154,-880
0.179954648,-880
0.182857142,-880
0.185759637,-880
0.188662131,-880
0.191564625,-880
0.194467120,-880
0.197369614,-880
0.200272108,-880
0.203174603,-880
0.206077097,-880
0.208979591,-880
0.211882086,-880
0.214784580,-880
0.217687074,-880
0.220589569,-880
0.223492063,-880
0.226394557,-880
0.229297052,-880
0.232199546,-880
0.235102040,-880
0.238004535,-880
0.240907029,-880
0.243809523,-880
0.246712018,-880
0.249614512,-880
0.252517006,-880
0.255419501,-880
0.258321995,-880
0.261224489,-880
0.264126984,-880
0.267029478,-880
0.269931972,-880
0.272834467,-880
0.275736961,-880
0.278639455,-880
0.281541950,-880
0.284444444,-880
0.287346938,-880
0.290249433,-880
0.293151927,-880
0.296054421,-880
0.298956916,-880
0.301859410,-880
0.304761904,-880
0.307664399,-880
0.310566893,-880
0.313469387,-880
0.316371882,-880
0.319274376,-880
0.322176870,-880
0.325079365,-880
0.327981859,-880
0.330884353,-880
0.333786848,-880
0.336689342,-880
0.339591836,-880
0.342494331,-880
0.345396825,-880
0.348299319,-880
0.351201814,-880
0.354104308,-880
0.357006802,-880
0.359909297,-880
0.362811791,-880
0.365714285,-880
0.368616780,-880
0.371519274,-880
0.374421768,-880
0.377324263,-880
0.380226757,-880
0.383129251,-880
